3362,524
3363,554
4957,39
4273,151
4272,149
4271,143
4270,149
4277,153
4276,141
4275,158
4274,153
1201,26902
4279,149
4278,148
608,80591
5555,18
5554,25
5557,18
5556,20
5551,20
5550,26
5553,16
4863,60
5559,22
5558,25
4861,51
4866,55
4867,47
8589,1
8588,8
4864,66
4274382,1
8581,3
8580,76
8583,1
4865,53
8585,1
8584,2
8587,2
5129,42
4285491,1
4289241,1
5883,12
5882,21
5881,20
5880,757
5887,21
5886,16
5885,13
5884,16
5889,15
5888,24
6554,7
6555,9
6556,4
6557,6
6550,3
6551,7
6552,12
6553,6
6558,4
6559,10
4279522,1
4279523,1
8270,1
4293532,1
5875,16
4260564,1
357,98008
356,97561
355,98261
354,98074
7500,150
352,96930
351,95376
350,97515
7508,4
7509,2
359,97805
358,97867
6125,15
4855,64
6127,10
6126,11
6121,11
6120,578
6123,10
6122,11
6129,14
6128,13
4288525,2
4854,56
4291202,1
63720,1
4294523,2
4294521,1
4294520,1
4633,56
3225,702
4632,78
4291916,1
2192,3508
2193,3412
2259,3069
2258,3077
2257,3049
4637,87
2255,3070
2254,3047
2253,3073
2252,3063
2251,3159
4636,100
4635,71
4634,70
2785,1272
3227,689
2787,1284
2786,1226
2781,1281
4805,57
4806,69
4807,65
4808,58
4809,55
2789,1292
2788,1279
9464,1
2079,4304
2078,4424
10607,1
9463,2
9462,2
2073,4440
2072,4296
2071,4367
2070,4326
2077,4330
2076,4317
2075,4204
2074,4364
4255507,1
4280315,1
3221,678
4278784,1
4291973,1
9793,2
4284585,1
9791,2
9790,2
9797,2
8976,2
4292255,1
9794,1
9798,2
9220,1
4282528,1
3223,695
4282290,1
5371,30
4266785,1
8415,1
3222,654
4284636,1
4265256,1
4282743,1
7081,4
7080,193
7083,9
7082,7
7085,4
7084,3
7086,5
7089,7
7088,4
9807,1
4290979,1
6495,11
8171,4
6497,13
6496,9
6491,7
6490,11
6493,11
6492,7
8204,2
9803,1
6499,7
6498,11
4292019,1
6949,6
6948,2
9801,1
6943,6
6942,6
4162842,1
6940,5
6947,3
6946,3
6945,8
6944,7
4270052,1
4292465,1
8998,2
8398,2
8399,3
8394,4
8395,2
8396,3
8397,1
8390,4
8391,3
8392,3
8393,5
4293027,1
4292462,1
4398,118
4399,125
4390,101
4391,135
4392,121
4393,133
4394,122
4395,111
4396,105
4397,115
3197,694
1367,18958
1364,19186
3194,743
1362,19019
1363,19523
474,94248
3190,726
478,93903
479,94060
3199,699
3198,717
4280936,1
4279260,1
19800,1
4026,193
4027,188
4024,210
4025,201
4022,199
4023,214
4020,13879
4021,209
9418,1
4028,157
4029,211
4287129,1
3999,209
3998,191
3997,198
3996,220
3995,212
3994,199
3993,210
3992,202
3991,199
3990,219
4287123,1
8999,1
4284035,1
4284030,1
8164,5
4294312,1
4290616,1
4294314,1
4294315,1
298,94696
299,94803
296,94295
297,93615
294,94205
295,93511
292,92819
293,94383
290,93636
291,91123
4291566,1
4291561,1
4291562,1
587,83200
4277444,1
4288048,1
4284351,1
4284945,1
5487,27
8551,1
2442,2218
2443,2148
2440,2199
2441,2176
2446,2168
2447,2264
2444,2142
2445,2171
2448,2220
2449,2187
7867,2
7866,4
7865,3
7863,2
7862,3
7861,3
7860,118
5486,25
7869,2
7868,2
4290965,1
6378,8
6379,10
4291382,1
6370,8
6371,13
6372,8
6373,16
6374,11
6375,9
6376,9
6377,10
10140,29
10418,1
9638,1
9639,3
9322,1
9631,1
9633,1
9634,2
9636,1
9325,1
8941,1
8940,52
8943,2
8942,5
8945,1
8944,1
8947,2
8946,4
8948,1
4291213,1
5407,35
1437,16311
7394,1
4282375,1
1434,16588
4292068,1
4283356,1
1435,16803
4288844,1
4288846,1
1432,16847
4292062,1
5402,23
1623,11070
1990,5192
1621,11145
1620,704387
1995,5162
1626,11023
1625,11029
1624,11013
1999,5039
1998,5136
1629,10904
1628,11061
4287042,1
3209,643
3208,672
5058,50
5059,25
2860,1065
2861,1117
2862,1153
2863,1111
559,86668
558,86250
2866,1112
2867,1097
555,87188
554,86655
557,86093
556,86836
551,86969
550,87664
553,86329
552,85779
8558,1
5054,39
5409,31
5055,47
5408,22
8047,3
1199,26942
1198,27091
3348,557
3349,510
4291696,1
1191,27559
1190,27958
1193,27339
1192,27302
1195,27062
3347,613
1197,27318
1196,27287
4292894,1
4259,166
4258,147
4288624,1
4251,133
4250,150
4253,140
4252,134
4255,149
4254,150
4257,128
4256,129
5533,19
5532,26
5531,22
5530,21
5537,22
5536,31
5535,23
5534,17
5539,23
5538,14
4271907,1
5102,47
4293081,1
1348,19951
4293084,1
4293739,1
459,95726
4293089,1
4293735,1
4293734,1
4288628,1
7356,4
4281213,1
4278413,1
4284796,1
4281216,1
4227469,1
6572,6
6573,9
6570,7
6571,9
6576,7
6577,5
6574,4
6575,9
6578,7
6579,5
1340,20440
7696,1
7697,5
7690,5
7691,6
7692,2
1341,20011
7698,1
452,94321
3834,266
3835,253
3836,254
3837,246
3830,281
3831,277
3832,302
3833,266
4293881,1
1344,19966
5101,45
6225,4
3838,299
3839,303
1345,19903
3207,730
1346,20065
457,95126
5106,45
379,98502
378,97664
7520,1
7521,3
7526,2
7527,5
4289300,1
371,96183
370,98429
373,98513
372,97524
375,98664
374,98374
377,97538
376,98195
4177463,1
5107,38
6143,7
6142,9
6141,13
6140,13
6147,19
6146,15
6145,11
6144,12
4290287,2
6149,10
6148,14
6927,5
5104,50
11100,1
8116,4
3204,669
8117,2
6923,2
-1,4
6922,6
4294504,1
5105,46
4294051,1
5549,22
2275,2934
2274,2934
2277,3018
2276,2977
2271,2929
2270,2984
2273,2957
2272,2943
2279,2965
2278,2946
4289410,1
3201,650
4286398,1
4283103,1
9765,1
5545,21
10503,1
2051,4542
2050,4617
2053,4637
2052,4602
2055,4503
2054,4630
2057,4660
4829,56
2059,4438
2058,4517
4536,97
4537,105
4822,65
4823,64
4532,101
4533,91
7980,96
7981,3
9401,2
7983,2
7984,1
7985,5
9405,2
9404,1
10620,19
7989,6
9408,3
3226,690
8221,1
4291959,1
27960,1
8595,1
4291057,1
6387,10
4292909,1
4292908,1
4292270,1
4292901,1
4292900,2
8312,1
4282509,1
9051,1
7324,4
7325,2
7326,5
7327,5
7320,188
7321,5
7322,5
7323,3
10080,31
7329,3
4288106,1
8858,3
12420,1
8853,1
8852,1
8851,1
8850,2
7069,2
7068,2
7067,3
8857,3
7065,5
7064,3
7063,4
7062,8
7061,2
7060,6
8855,1
4281240,1
4289511,1
4281241,1
6961,4
6960,209
6963,7
6962,6
6965,4
8629,2
6967,7
6966,6
6969,9
6968,5
8227,1
8155,3
8620,4
8153,3
8150,2
8151,1
4281298,1
4289785,1
4287301,1
4289780,1
4287905,1
4287903,1
9193,1
4285231,1
4285235,1
9989,2
9986,1
9987,1
9984,1
9982,1
9981,2
4290414,1
414,97389
415,97071
416,97062
417,97180
410,97068
411,95953
412,96205
413,97565
1384,18440
1385,18388
1386,18407
1387,18378
1380,1159275
419,97089
1382,19003
1383,18753
4290418,1
4280482,1
86340,2
9194,1
5461,23
4292132,1
8107,4
7225,6
4169003,1
1775,8002
5460,1481
5275,29
7224,7
5276,28
4293944,1
5277,25
4293941,1
4267482,1
5270,31
4289081,1
4289086,1
1770,8140
1773,8145
4289614,1
5273,34
4276733,1
4294330,1
4290366,1
5462,20
5278,30
4291542,1
5279,30
7695,1
4293851,1
5465,24
4294190,1
4294191,1
4293855,2
4294198,1
6688,5
6689,7
4290632,1
6680,1
6681,8
6682,5
6683,10
6684,10
6685,4
6686,3
6687,8
2428,2258
2429,2260
2420,2279
2421,2307
2422,2285
2423,2295
2424,2251
2425,2277
2426,2354
2427,2288
7849,3
7848,1
7845,3
7844,1
7847,2
7846,2
5467,19
7840,2
7843,3
7842,2
6356,10
6357,9
6354,5
6355,14
6352,11
6353,9
6350,9
6351,14
6358,7
6359,10
3461,462
5466,30
9340,1
9341,1
9614,1
9343,6
9344,1
9345,5
9346,2
9347,1
8124,1
10162,1
3460,476
4292599,1
4292592,1
1814,7369
1815,7420
1816,7328
1817,7387
1810,7420
1811,7392
1812,7338
1813,7468
14880,2
1818,7269
1819,7401
4285822,1
4269724,1
4292735,1
4292736,1
4292732,1
4292739,2
4952,68
4288828,1
4953,67
8109,1
2167,3634
9630,1
1609,11445
1608,11276
4951,49
3229,671
3228,718
1979,5247
1978,5305
1601,11808
1976,5331
1975,5365
1974,5302
1973,5335
1972,5292
1971,5433
1970,5455
4954,53
8108,2
4955,52
2848,1174
2849,1210
2846,1203
2847,1182
2844,1199
2845,1231
2842,1159
2843,1142
2840,1183
2841,1171
3320,599
3321,568
3322,582
3323,574
3324,574
3325,563
3326,584
3327,567
3328,598
3329,569
5478,25
5479,29
9895,1
9896,1
9897,1
9890,2
9892,1
9893,2
5519,21
5518,22
9921,2
5128,34
5511,17
3038,797
5513,20
5512,19
5515,30
5514,26
5517,25
3039,920
537,88804
536,88964
535,89333
534,89000
533,88666
532,87506
531,87959
530,89492
4287189,1
14460,1
539,88758
538,88922
4293718,1
1908,6241
5138,43
4293715,1
4281238,1
3294,613
1907,6150
3296,620
6518,2
6519,7
1905,6147
4274523,1
6510,9
3290,572
6512,3
6513,11
6514,11
6515,13
6516,3
1903,6269
1900,6383
1901,6232
3812,278
3813,266
3810,298
3811,271
3816,282
3817,286
3814,281
3815,260
3818,266
3819,310
8457,2
8456,5
8455,1
8454,3
8453,3
8452,2
8451,2
8458,1
7549,2
7540,3
7541,7
7542,3
7543,4
7544,4
7545,1
7546,6
7547,5
4294297,1
4294296,1
4294290,1
4294293,1
4294298,1
6169,14
6168,9
7348,9
4280011,1
4274831,1
6161,9
6160,4
6163,6
6162,11
6165,8
6164,16
6167,12
6166,10
4291712,1
4291710,1
4291715,1
4291714,1
4293579,1
8856,4
4294078,1
8038,3
2213,3314
2212,3336
2211,3404
2210,3350
2217,3292
2216,3369
2215,3322
2214,3304
2219,3239
2218,3347
6137,14
4292692,1
4518,109
4519,100
4512,94
4513,86
4510,95
4511,101
4516,97
4517,94
4514,94
4515,103
9429,4
4256008,1
9420,43
9427,2
9426,1
5289,28
5288,37
4292475,2
5281,34
5280,1992
5283,35
5282,28
5285,30
5284,32
5287,31
5286,40
4252831,1
7615,1
4292343,1
4292929,1
4292928,2
6401,7
4292925,1
9028,2
4282563,1
7294,3
4292349,1
9024,1
7003,3
7302,3
7303,4
7300,4
7301,6
4284676,1
9288,1
7304,8
7305,3
7005,4
9287,1
7309,6
9280,1
9283,1
9282,3
7007,2
6407,5
10245,1
4288120,1
9471,2
7045,3
7044,4
7047,6
7046,5
7041,7
7040,9
10200,29
7042,4
7049,5
7048,6
9491,1
9108,1
4237051,1
4287098,1
8608,1
8609,2
6989,10
6988,1
6987,8
6986,3
6985,4
6984,2
6983,3
6982,3
8604,3
6980,6
9109,1
7693,4
4285033,1
4722,70
2989,920
2988,912
9493,2
2983,933
2982,862
2981,968
2980,953
2987,913
2986,970
2985,995
2984,911
4287323,1
1018,39061
1019,39311
1014,39080
1015,39296
1016,39469
1017,39374
1010,39972
1011,39609
1012,39358
1013,38957
4358,122
4359,123
4354,112
4355,121
4356,106
4357,132
4350,114
4351,129
4352,127
4353,147
9495,1
4293387,1
438,96088
439,95975
436,96128
437,95950
434,96666
435,96529
432,95246
433,96003
430,96561
431,94650
11340,3
1436,16514
5708,22
5709,24
5704,16
5705,19
5706,20
5707,13
5700,1049
5701,23
5702,15
5703,22
4289915,1
8025,3
3314,639
4293968,1
4293966,2
4280976,1
4294856,1
4293889,1
9101,1
4286786,2
4289864,1
4289865,1
4289866,1
4291524,2
4291527,1
4268264,1
9597,1
5357,30
5356,31
5355,28
1430,16670
7829,7
5354,30
7823,3
5353,28
7821,4
7820,4
7827,3
7826,2
7825,2
1055,35861
5351,26
4290922,1
4290921,1
5350,30
4290926,2
4287713,1
9369,2
9364,2
9362,3
9363,1
9360,43
8985,1
8984,2
4294717,1
8981,2
4294711,1
8983,2
4294713,1
8989,2
1832,7114
1833,7174
1830,7204
1831,7258
1836,7164
1837,7049
1834,7218
1835,7171
3795,272
3794,253
1838,6917
3796,277
3791,274
3790,266
3793,287
3792,282
4981,50
2155,3543
2404,2433
2405,2268
2402,2393
2151,3765
2400,155886
2401,2358
4989,47
4988,41
4285804,1
2158,3734
2159,3612
2408,2383
2409,2349
4292719,2
4240390,1
1955,5546
1954,5639
1957,5661
1956,5566
1951,5683
1950,5589
1953,5524
1952,5563
1959,5526
1958,5463
3249,602
3248,657
3243,691
3242,663
3241,649
3240,44153
3247,618
3246,577
3245,633
3244,651
1993,5189
1483,14850
1482,15019
1481,15129
1480,15216
1487,14726
5499,23
1485,14622
3309,606
3306,585
3307,558
5496,30
1488,14787
3302,594
3303,590
3300,40613
3301,580
1270,23518
613,79386
610,80636
1273,23412
616,80312
4281038,1
1275,23080
4282047,1
2060,4466
614,79741
2793,1163
4287158,1
615,80486
2062,4349
2791,1196
8242,2
1994,5200
2064,4596
4271944,1
2065,4430
519,90644
518,90048
2066,4432
511,90233
510,90764
513,90046
512,90077
515,90837
514,90187
517,90159
516,90111
1227,25748
1226,25316
1225,25451
620,79862
1223,25670
626,79417
1221,25780
624,79485
629,78477
628,78610
1229,25678
1228,25628
6536,6
6537,6
6534,8
6535,13
6532,12
6533,7
6530,5
6531,6
8299,2
8792,1
6538,6
6539,12
1996,5117
8246,2
25980,1
8247,1
8796,1
3878,246
3879,257
3870,257
3871,238
3872,252
3873,284
3874,255
3875,277
3876,270
3877,247
8479,1
8478,1
4280785,1
8475,1
8474,1
8477,3
8476,2
8471,2
8473,3
8472,2
7566,3
7567,4
7564,1
7565,1
7562,4
7563,6
7560,153
7561,4
7568,3
7569,5
4293772,1
4293770,2
4252222,1
4293779,1
9309,3
4294279,2
4294277,2
4294276,1
4274811,1
4280568,2
4167,154
4166,154
4165,158
4164,152
4163,175
4162,166
4161,167
4160,148
4291737,1
4169,141
4168,162
4293596,1
4293595,1
9303,1
4293590,1
4294019,1
4230896,1
4294017,1
4294016,1
4290020,2
22740,1
2239,3096
2238,3143
2231,3258
2230,3274
2233,3187
2232,3178
2235,3132
2234,3283
2237,3168
2236,3139
5937,10
5936,10
5935,22
5934,12
5933,15
5932,19
5931,13
5930,8
5939,27
5938,10
4608,81
3498,451
3499,470
3496,409
3497,466
3494,471
3495,463
3492,457
3493,444
3490,453
3491,447
2095,4098
2094,4162
4572,83
4573,92
2091,4283
4575,110
4576,95
2092,4188
4578,95
4579,100
7699,4
2099,4106
2098,4039
8423,4
4605,72
4268696,1
4288457,1
9783,1
4292222,1
4291991,1
4291995,1
4294392,1
5247,41
4288328,1
4292228,1
4288498,1
4283145,1
4288495,1
4288320,1
4288490,2
7368,7
7369,2
4276052,1
7360,3
7361,3
7362,1
7363,5
7364,7
7365,4
7366,3
7367,3
3,29588
4288143,1
4288147,1
4294454,1
7023,3
7022,3
7021,2
7020,214
7027,1
7026,6
7025,7
9000,55
7029,8
7028,9
4291625,1
10222,1
3331,551
9012,1
9832,2
9833,1
7595,1
7594,2
4291446,1
9837,1
7799,3
7798,6
7790,1
7793,2
7792,2
7795,3
7794,4
7797,1
7796,3
1038,37541
1039,37540
4292000,1
1032,38227
1033,37219
1030,38505
1031,38289
1036,37741
1037,37719
1034,37413
1035,37624
4285276,1
4378,133
4379,119
4372,116
4373,144
4370,117
4371,118
4376,127
4377,117
4374,123
4375,104
4256664,1
28260,1
8660,2
8661,2
8662,1
8663,1
8664,2
8665,1
8666,3
8667,1
8668,2
8669,1
4080,12579
4081,179
4082,206
4083,187
4084,179
4085,219
4086,198
4087,161
4088,209
4089,186
4283805,1
4286707,1
5728,20
5729,18
5722,15
5723,15
5720,24
5721,21
5726,14
5727,20
5724,12
5725,16
4281570,1
4288055,1
4281576,1
4284055,1
4293901,1
8084,2
8085,1
8086,4
8087,5
8080,5
8081,5
8083,4
8088,6
8089,4
16560,1
4288588,1
6648,8
6649,4
6644,4
6645,6
6646,7
6647,8
6640,10
6641,5
6642,10
6643,9
4233894,1
7801,4
7800,124
7803,5
7802,4
7805,9
7804,2
7807,3
7809,1
7808,6
4294486,1
4294487,1
4294482,1
4290902,1
4288795,1
4288797,1
4294489,1
4294939,3
6398,12
6399,6
6392,11
6393,6
6390,4
6391,9
6396,6
6397,6
6394,12
6395,10
2396,2351
2397,2404
2394,2429
2395,2338
2392,2390
2393,2341
2390,2420
2391,2381
4277937,1
4291509,1
2398,2318
2399,2339
4294937,1
4292558,2
4292557,1
4292883,1
4292881,1
4287644,1
4287642,1
4287643,1
4294739,1
4294737,1
4294734,2
4282866,1
4294732,1
4287648,1
1858,6720
1859,6828
5693,15
1850,6957
1851,6707
1852,7006
1853,7040
1854,6811
1855,6593
1856,6879
1857,6795
2172,3662
2173,3624
2170,3581
2171,3637
2176,3497
2177,3589
2174,3621
2175,3626
4967,50
4966,49
4965,57
2179,3542
4963,52
4962,61
4961,43
3844,267
1421,16978
14040,1
5694,19
5433,22
5695,20
5430,29
3261,632
1932,5753
1931,5723
1930,5979
1937,5959
1936,5806
1935,5805
1934,5946
3269,617
3268,635
1939,5695
1938,5734
5120,48
5121,48
5122,40
1424,16682
4293695,1
9191,3
1427,16889
9190,2
5435,34
7234,4
1429,16957
9192,1
1428,16675
7232,7
3366,547
7941,5
14220,1
5439,35
7230,3
7943,7
4282687,1
9887,2
10372,1
4292086,1
4292087,1
6886,6
6887,7
6884,2
6885,5
6882,8
6883,4
6880,1
6881,5
6888,6
6889,3
8269,5
605,80886
604,81299
607,80686
606,81104
601,81178
1208,26982
603,80150
602,80348
1205,26403
1204,26822
1207,26717
1206,26759
609,80872
1200,1676033
1203,26619
1202,26645
8106,1
8279,2
8277,2
8101,6
8275,3
8274,5
8273,2
8272,1
8100,86
465,94671
1352,19882
467,94267
9510,1
466,94764
1357,19513
460,95388
8419,3
8418,3
463,95260
8413,2
1354,19561
8417,1
8265,4
8414,2
7588,2
7589,1
9809,1
9808,1
7584,2
7585,2
7586,4
7587,3
7580,3
7581,3
7582,1
7583,5
4293759,1
4293029,1
4293755,1
4293026,1
4293025,1
4293022,1
4293753,1
4294259,1
4290596,1
4290226,1
5552,21
4294255,1
4294257,1
4290591,1
6950,4
4287208,1
6483,6
6952,4
4280506,1
4294246,1
6481,4
4149,180
4148,185
4294247,1
4145,167
4144,156
4147,183
4146,159
4141,171
4140,11430
4143,167
4142,176
3856,275
3857,254
3854,260
3855,271
3852,265
3853,272
3850,287
3851,244
6957,6
3858,233
3859,242
4289308,1
4290291,1
4147343,1
5919,14
5918,11
5915,13
5914,13
5917,15
5916,16
5911,22
5910,14
5913,13
5912,15
9385,2
4290148,1
4558,85
4559,83
4556,90
4557,89
4554,87
4555,94
4552,89
4553,98
4550,99
4551,100
4274384,1
4294034,1
4294037,1
4294033,1
5003,51
4291315,1
4286260,1
-6480,1
8582,4
4288302,1
4292966,1
6077,9
6076,14
6075,12
6074,12
6073,13
6072,7
6071,13
6070,8
6079,18
6078,15
2617,1628
2616,1631
2615,1618
2614,1625
2613,1667
2612,1683
2611,1641
2610,1732
2619,1585
2618,1654
7346,6
7347,5
7344,5
7345,3
7342,3
7343,6
7340,2
7341,2
10020,26
7349,6
4288162,2
4254765,1
4288164,1
5425,27
4292636,1
4272594,1
5424,20
7009,1
7008,4
10248,1
9029,1
4292344,1
7001,2
7000,10
9027,4
7002,4
9021,3
7004,5
9023,4
9022,3
4270977,1
49860,1
1184,27980
740,65775
741,65680
742,64505
743,64835
744,64766
745,65307
746,64988
747,64803
748,64246
749,64803
5426,38
9800,2
4266614,1
2949,988
2948,964
2947,1020
2946,964
2945,995
2944,984
2943,1032
2942,1070
2941,978
2940,68583
1050,36870
1051,36672
1052,36684
1053,36402
1054,36315
5352,34
1056,35959
1057,36250
1058,36309
1059,35980
4273978,1
9387,1
5359,31
5358,17
4310,121
4311,138
4312,147
4313,142
4314,137
4315,123
4316,153
4317,150
4318,126
4319,118
4282905,1
4285290,1
4277911,1
11040,1
15060,1
1180,28079
3119,783
3118,761
3117,736
3116,804
3115,801
3114,794
3113,791
3112,799
3111,808
3110,799
15960,1
8648,1
8649,3
8646,2
8644,1
8645,2
8642,3
8643,1
8640,68
1181,28266
5740,16
5741,20
5742,22
5743,14
5744,22
5745,24
5746,23
5747,18
5748,25
5749,11
4255007,1
4277776,1
7308,5
4286010,1
4286012,1
4286013,1
4293922,1
5267,25
4293250,1
4293251,1
4293252,2
5266,38
5265,43
5264,34
4278179,1
5263,27
1516,13682
4281591,1
5262,29
4287620,2
5261,35
4294935,1
4294936,2
1707,9357
4294933,1
1600,11629
4259366,1
5794,17
4287629,1
6668,10
6669,6
6662,3
6663,7
6660,300
6661,9
6666,7
6667,14
6664,6
6665,8
7,13570
4276357,1
9127,2
4285840,1
4284531,1
4289790,1
2378,2438
2379,2549
2374,2424
2375,2455
2376,2496
2377,2475
2370,2512
2371,2439
2372,2391
2373,2389
1876,6554
1877,6572
1874,6658
1875,6645
1872,6535
1873,6531
1870,6575
1871,6655
4294750,1
2133,3822
1878,6523
1879,6486
4945,61
4944,60
4947,45
4946,40
4941,56
4940,54
4943,58
4942,64
4949,62
4948,58
2118,3917
2119,3987
4289179,1
2110,4096
2111,4079
2112,4108
2113,3997
2114,4079
2115,3940
2116,4049
2117,3935
6715,7
4281823,1
4287535,1
1919,6012
1918,6003
5108,37
5109,42
3289,577
3288,595
1911,6077
5103,51
3285,591
1912,6153
3283,644
3282,628
3281,634
3280,630
10495,1
4292579,2
883,49824
882,51010
881,51114
880,51090
887,50532
886,50136
885,50666
884,50375
889,50009
888,49861
5245,35
7504,3
7505,2
7506,4
7507,6
4269860,1
4292755,1
353,97594
5792,29
5244,34
8766,2
20940,1
7501,3
7502,3
7503,1
4273581,1
4282008,1
6868,4
6869,5
6864,5
6865,6
6866,5
6867,7
6860,4
6861,5
6862,3
6863,7
9583,1
9270,2
7353,1
16020,1
9238,2
9888,2
7209,2
7354,4
8254,5
1269,23528
1268,23550
8251,2
8250,3
669,73892
668,73734
1263,23900
1262,23956
665,74472
1260,1484023
663,73541
662,73248
661,74763
660,4556135
3287,622
8789,1
8788,2
4274587,1
1910,6160
5100,2656
8785,2
8784,4
3284,568
7618,2
7619,3
7614,1
1915,5888
7616,4
7617,6
7610,3
7611,4
7612,2
7613,2
1917,6140
1916,6033
8430,1
8432,2
8435,1
8434,2
8436,2
8439,2
8438,1
9825,1
9824,1
9821,2
9823,1
9822,1
9829,1
9828,1
6124,15
4288528,1
4293009,1
4293002,1
4293005,1
9271,1
8516,2
8041,2
8515,3
8512,2
4129,166
4128,158
16026,1
4123,177
4122,169
4121,167
4120,156
4127,173
4126,163
4125,179
4124,178
5689,24
5688,21
5685,17
5684,15
5687,30
5686,21
5681,26
5680,14
5683,15
5682,20
1634,10958
4267763,1
4289944,1
4289365,1
4281436,1
8760,67
4278553,1
5979,16
5978,10
5973,14
5972,21
5971,9
5970,9
5977,17
5976,10
5975,20
5974,18
9697,1
5368,34
4286804,1
9145,2
4294303,1
4278555,1
4290063,1
4290061,1
4294589,1
4294588,1
4294585,1
5406,25
4294583,1
2587,1736
2586,1778
2585,1719
2584,1738
2583,1726
2582,1717
2581,1753
2580,116796
2589,1749
2588,1755
280,91757
4288364,1
6059,9
6058,14
5404,32
6055,12
6054,16
6057,18
286,93102
6051,8
6050,9
6053,11
6052,13
2639,1589
2638,1578
2635,1585
2634,1580
2637,1613
2636,1621
2631,1627
2630,1695
2633,1595
2632,1678
9598,2
9228,2
9595,2
9225,2
9591,2
9222,2
9592,1
4288184,1
4251814,1
4288186,1
10260,29
10265,1
4288984,1
4292329,1
4287193,1
4288980,1
4288983,1
4292323,1
4292322,1
9041,2
9040,3
9047,1
4292326,1
9045,2
9044,3
3544,413
3545,403
3546,405
3547,399
3540,28480
3541,430
3542,429
3543,414
3548,436
3549,443
5400,1666
4282276,1
4265721,1
2965,1022
2964,969
2967,1042
2966,978
2961,950
2960,1022
2963,946
2962,991
762,62553
763,62209
760,63647
1536,13223
2969,1007
2968,984
764,62731
765,62502
71580,1
4259257,1
5379,31
5378,32
1078,34895
1079,34675
1076,34980
5374,31
5377,27
1075,34713
1072,34823
1073,34964
1070,35356
1071,35040
5583,24
4265852,1
4290143,1
4904,61
4339,116
4336,122
4337,131
4334,110
4335,137
4332,128
4333,148
4330,139
4331,110
3135,713
5182,29
3137,728
3136,726
3131,777
3130,704
3133,768
3132,715
3139,753
3138,767
1533,13513
1622,11381
4286385,1
4293492,2
4293496,1
5180,36
5768,12
5769,18
5766,14
5767,21
5764,15
5765,18
5762,9
5763,14
5760,978
5761,20
1531,13461
5181,34
4274449,1
4274111,1
1530,13490
4289387,1
28800,1
1627,11019
4289386,1
8190,1
4289389,1
6434,5
4294913,2
2256,3089
8196,2
8197,1
8194,1
5187,32
6430,4
2978,935
7427,2
7426,5
7425,4
2979,919
7423,4
7422,4
7421,4
7420,3
2250,3133
4282953,1
7429,3
7428,2
4294847,3
5184,33
4294841,2
6600,337
6601,7
6602,9
6603,5
6604,7
6605,3
6606,9
6607,8
6608,7
6609,7
5185,31
2974,916
2975,917
5362,28
4570,99
5363,27
7328,2
5360,21
5361,28
5366,17
5367,36
4571,93
5364,31
5365,26
2358,2514
2359,2625
2352,2612
2353,2614
2350,2607
2351,2635
2356,2566
2357,2522
2354,2574
2355,2670
4294773,1
4294770,1
5369,28
4294776,1
21780,1
1898,6312
1899,6366
3739,317
3738,281
3737,299
3736,315
3735,333
3734,329
3733,309
3732,338
3731,333
3730,330
4923,45
4690,60
4693,88
4692,75
4695,74
4694,69
4925,57
2131,3804
4699,72
4698,77
4929,53
4928,49
4276230,1
2138,3734
2139,3855
4289110,1
9413,1
5160,2319
4800,4126
5162,29
5163,37
5164,49
5165,39
5166,41
4801,72
5168,37
5169,34
4802,66
4803,62
4804,45
2780,1291
2783,1311
4289267,1
2782,1331
4155509,1
9698,1
4292519,1
9694,1
9693,1
9690,2
9691,1
4289260,1
8257,1
8256,4
4282640,1
4282644,1
4286558,1
8253,2
4286999,1
8252,1
9467,1
4286556,1
667,74103
4289658,1
4288643,1
4289268,1
666,74253
4284773,1
4284777,1
1261,23964
4288648,2
1799,7590
664,74139
1793,7799
1267,23863
1791,7831
1790,7912
1797,7879
1796,7688
1795,7727
1794,7716
6848,9
6849,7
1265,23391
6842,7
6843,8
6840,272
1264,23671
6846,8
6847,7
6844,6
6845,4
9469,2
4289656,2
6590,5
6591,6
6592,4
8230,2
6594,8
6595,9
8235,1
6597,5
6598,14
6599,8
8239,2
8238,4
7638,2
7639,1
7632,2
7633,2
7630,1
7631,1
7636,1
7637,1
7634,1
8786,1
1025,38280
9843,1
9841,2
9840,36
9845,2
5345,29
4293062,1
4294955,3
1241,24985
1240,24722
643,76154
3091,762
3096,810
1532,13492
3094,810
1246,24417
1249,24418
1248,24664
3098,724
3099,802
5346,27
1539,13401
1538,13449
4280091,1
4101,186
4100,158
4103,193
4102,198
4105,208
4104,174
4107,181
4106,167
4109,189
4108,188
4269238,1
9315,1
9314,2
10426,1
9312,1
4279932,1
3898,252
3899,257
3892,225
3893,238
3890,229
3891,249
3896,267
3897,225
3894,246
3895,243
4293684,1
4289349,1
4293681,1
5341,34
4289340,1
4293689,1
5951,17
5950,17
5953,10
5952,17
5955,15
5954,16
5957,21
5956,17
5959,15
5958,16
4290262,1
4294218,2
4290267,1
4276964,1
9167,2
4291683,1
4291684,1
4270099,1
4291131,1
1454,15727
4275708,1
4289199,1
4286827,1
4284586,1
1455,15726
72360,1
4292257,1
4290080,2
4277708,1
9795,1
4291353,1
4291350,1
9244,1
4291355,1
4288340,1
4288437,1
6981,3
6039,14
6038,13
6033,11
6032,10
6031,14
6030,16
6037,14
6036,10
6035,20
6034,18
2659,1525
